0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
-1.333666445087528,-1.1471347645811516,-2.032804512491622,-1.9822970545647784,-0.7074062416082478,1.716252971848816,-1.2937757088366009,-0.7921265399874521,-1.1924960128201787,0.2847728152226102,0.40697472053452605,-0.9407422306284489,-0.0030214898578712276,3.0756776026151598,-0.0929652153682509,-0.6373720330238619,-0.16419305766816433,1.2544588045118152,-1.0669275769240505,1.4379516369152143,-1.788415799068589,-0.591138284662646,-1.5735061359544626,-1.0582306660843248,-0.35737034118064204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9769773952123625,0.023022604787637513,0.0,0.0,0.9769773952123625,0.0,0.0,0.023022604787637513,0.9769773952123625,0.0,0.0,0.0,0.023022604787637513,0.9769773952123625,0.0,0.023022604787637513,0.0,0.023022604787637513,0.9769773952123625,0.0,0.023022604787637513,0.9769773952123625,0.0,0.0,0.0,0.9769773952123625,0.0,0.023022604787637513,0.9769773952123625,0.023022604787637513,0.0,0.9769773952123625,0.0,0.0,0.023022604787637513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023022604787637513,0.9769773952123625,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9769773952123625,0.023022604787637513,0.0,0.0,0.023022604787637513,0.9769773952123625,0.0,0.0,0.023022604787637513,0.9769773952123625,0.9769773952123625,0.023022604787637513,0.0,0.0,0.9769773952123625,0.0,0.023022604787637513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5844205400468978,-0.24413232454833741,-0.410788483528328,0.310253524671524,-0.1082707316741997,0.3872375944586936,0.5421017750564341,-0.014188965448819035,-1.1837788111144465,-0.9863652143785957,-0.4189506382367089,-0.14161978232073064,-1.199775422798623,1.2286752595883486,0.08043058389814062,-0.5114879447234418,0.39892356457827716,0.8390464539033322,-0.9370682336594583,1.0367016455857248,0.30149036254806827,-0.05821059275828139,-0.04138895234320111,-0.14673944295329247,-0.35737034118064204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6513672109882461,0.3486327890117539,0.0,0.0,0.0,0.3486327890117539,0.0,0.6513672109882461,0.0,0.6513672109882461,0.3486327890117539,0.0,0.0,1.0,0.0,0.0,0.0,0.6513672109882461,0.0,0.3486327890117539,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3486327890117539,0.0,0.0,0.6513672109882461,0.3486327890117539,0.0,0.0,0.6513672109882461,0.0,0.0,0.0,1.0,0.6513672109882461,0.0,0.3486327890117539,0.0,0.0,0.6513672109882461,0.0,0.0,0.3486327890117539,0.0,1.0,0.0,0.0,0.0,0.6513672109882461,0.3486327890117539,0.0,0.0,1.0,0.0,0.0,0.6513672109882461,0.3486327890117539,0.0,0.3486327890117539,0.0,0.6513672109882461,0.0,1.0,0.0,0.0,0.0,0.6513672109882461,0.0,0.0,0.3486327890117539,0.0,0.0,0.3486327890117539,0.6513672109882461
-0.7921267753054297,-1.0796440828926368,-1.4982512225211448,-1.7094451867013587,-1.3336311866160504,1.1579401512361205,-1.3223927221282055,0.04045523085081561,-0.5501445467113996,0.1688323281101658,1.0439669019328104,-0.5000913639285474,-1.448957338187056,-0.5998792242072756,-0.6496820201752349,0.9548110218936092,0.5242109320075299,-0.3460605461498891,-0.4595013896748713,-0.5692496994324773,-0.04444569622739425,-0.591138284662646,-0.4951849112653831,-1.0662147417447385,-0.35737034118064204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.771246668519738,0.0,0.228753331480262,0.0,0.771246668519738,0.228753331480262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.228753331480262,0.771246668519738,0.0,0.228753331480262,0.0,0.0,0.771246668519738,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.771246668519738,0.0,0.228753331480262,0.0,0.228753331480262,0.771246668519738,0.0,0.0,0.228753331480262,0.771246668519738,0.228753331480262,0.0,0.0,0.771246668519738,1.0,0.0,0.0,0.0,0.228753331480262,0.771246668519738,0.0,0.0,0.0,0.771246668519738,0.0,0.228753331480262,0.0,0.0,0.771246668519738,0.228753331480262
-0.9093167063118912,-0.9798132380697644,-1.1039236040389135,-1.067990641808774,-1.32857484676868,-0.5564684625619604,-0.9336054518649999,-0.3450986713013635,-0.4750995068407723,0.1484630964734155,-0.10969497116372934,-0.2938234999487806,-1.001841066610355,-0.3184274076949243,0.642076058428254,0.8340763590019225,-0.2617660645686442,-1.058393092104406,-0.8503367046758242,0.24746845288428207,-1.6478346873531557,-0.591138284662646,-0.3216544157726181,-0.5024804849670765,-0.35737034118064204,0.625564630279578,0.0,0.0,0.0,0.374435369720422,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.625564630279578,0.0,0.0,0.0,0.374435369720422,0.0,1.0,0.0,0.374435369720422,0.0,0.625564630279578,0.0,1.0,0.0,0.0,0.374435369720422,0.0,0.625564630279578,0.0,0.0,0.625564630279578,0.0,0.374435369720422,0.625564630279578,0.374435369720422,0.0,0.0,0.625564630279578,0.0,0.0,0.374435369720422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.374435369720422,0.625564630279578,0.0,0.0,0.374435369720422,0.0,0.0,0.625564630279578,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.374435369720422,0.0,0.625564630279578,1.0,0.0,0.0,0.0,0.625564630279578,0.374435369720422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.374435369720422,0.625564630279578,0.0,0.374435369720422,0.0,0.625564630279578,0.0
-0.8237707130840353,-1.2912189570669907,-1.2062986287651432,-0.5893755110482513,-1.8061189564403837,-1.049164879983065,-0.20790022155945304,-0.7962471813523355,-0.821858131189479,-1.0531836943909354,-0.47587468536564487,-1.3633185972562465,-0.7342170061179693,2.6193060144192137,-0.25956486438545145,-1.3479300680396238,-1.435536724497048,0.9687830591891919,0.3446217916296175,0.565977853735168,1.0336920734015398,0.32330379924951036,0.45351845995677414,-0.42043196051353365,-0.35737034118064204,0.0,0.0,1.0,0.0,0.0,0.0,0.9310784606327812,0.0,0.0,0.06892153936721879,0.0,0.0,0.0,0.9310784606327812,0.06892153936721879,0.06892153936721879,0.0,0.0,0.0,0.9310784606327812,0.0,1.0,0.0,0.0,0.06892153936721879,0.0,0.9310784606327812,0.06892153936721879,0.9310784606327812,0.0,0.0,0.06892153936721879,0.0,0.0,0.9310784606327812,1.0,0.0,0.0,0.0,0.9310784606327812,0.0,0.06892153936721879,0.06892153936721879,0.0,0.0,0.9310784606327812,0.06892153936721879,0.9310784606327812,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06892153936721879,0.0,0.9310784606327812,0.0,0.0,0.9310784606327812,0.0,0.06892153936721879,0.0,1.0,0.0,0.9310784606327812,0.0,0.0,0.06892153936721879,1.0,0.0,0.0,0.0,0.06892153936721879,0.9310784606327812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9310784606327812,0.06892153936721879,0.0,0.06892153936721879,0.9310784606327812,0.0
-0.9931094656976593,-0.8827937082485986,-1.2873400654733431,-1.2656493802039646,-1.071988724132974,-0.6006550961293011,-1.8477810871095541,-0.9180254228777646,-0.17794371959535488,-0.8506539217580772,0.40697472053452605,0.2451292682151514,-0.01947667404888261,-0.18475079525533672,-0.7162564502350255,0.6933273785671268,-0.7128870739965921,0.98540151394802,0.8669189592107428,-1.3633768052458775,0.3291348317182502,-0.591138284662646,1.5622004179527849,-0.9857715543599065,-0.35737034118064204,0.9226789345112127,0.0,0.0,0.07732106548878726,0.0,0.0,0.0,0.07732106548878726,0.0,0.0,0.9226789345112127,0.0,1.0,0.0,0.0,0.9226789345112127,0.0,0.0,0.07732106548878726,0.0,1.0,0.0,0.0,0.9226789345112127,0.0,0.07732106548878726,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9226789345112127,0.07732106548878726,0.0,0.9226789345112127,0.0,0.07732106548878726,0.0,0.0,0.0,0.07732106548878726,0.9226789345112127,0.0,1.0,0.0,0.0,0.0,0.07732106548878726,0.9226789345112127,0.0,0.07732106548878726,0.0,0.0,0.9226789345112127,0.0,0.0,0.07732106548878726,0.9226789345112127,0.0,0.07732106548878726,0.9226789345112127,0.0,0.0,0.0,0.07732106548878726,0.9226789345112127,0.9226789345112127,0.0,0.07732106548878726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07732106548878726,0.0,0.9226789345112127,0.0,0.0,0.9226789345112127,0.07732106548878726
-0.2929549592839513,-0.3122711487474972,-0.6590971801443459,-0.4559773679722984,0.10225520180906536,-1.127938000494654,-0.6361052582160613,0.15379724997724398,0.13248817009065214,-1.02010223751086,-0.4189506382367089,-1.01051388599929,-0.7342170061179693,-0.19686520079854436,-1.2223854596759334,-1.224886438506554,1.117034350921333,-0.47968426087895877,-0.05025625229487851,1.3976962881717057,1.1437532409935693,-0.591138284662646,0.3737091993955802,-0.3726289608081708,-0.35737034118064204,0.0,0.0,0.0,0.1042469660518095,0.8957530339481905,0.0,0.8957530339481905,0.1042469660518095,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8957530339481905,0.0,0.1042469660518095,0.0,0.0,1.0,0.0,0.1042469660518095,0.8957530339481905,0.0,0.8957530339481905,0.0,0.0,0.1042469660518095,0.0,0.1042469660518095,0.8957530339481905,0.0,0.0,0.0,0.0,1.0,0.0,0.8957530339481905,0.1042469660518095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1042469660518095,0.8957530339481905,0.0,0.0,0.8957530339481905,0.0,0.1042469660518095,0.0,0.0,0.8957530339481905,0.0,0.0,0.1042469660518095,0.0,1.0,0.0,0.0,0.0,0.1042469660518095,0.8957530339481905,0.0,0.0,0.1042469660518095,0.8957530339481905,0.0,0.0,1.0,0.0,0.0,0.8957530339481905,0.1042469660518095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.28096526934969357,-0.6970775919587592,-0.6050452094954482,-1.2371560260271686,-1.0872383715286376,-0.16736670419830324,-0.5025616043058208,-0.318794526666737,0.07689310638305602,0.5504033098487151,2.058825438076996,0.5977767572837416,-1.3349131077636778,-0.5998792242072756,0.501421291928411,-0.7833936925729,-0.28002781835756113,-0.5373301198296094,-0.7764509118664138,-0.961381004185629,0.3153372088918065,-0.591138284662646,-1.4883220876984553,-0.3172945595784786,-0.35737034118064204,0.15956036801957707,0.0,0.0,0.8404396319804229,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8404396319804229,0.0,0.15956036801957707,0.15956036801957707,0.8404396319804229,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8404396319804229,0.0,0.0,0.15956036801957707,0.0,0.8404396319804229,0.15956036801957707,0.0,0.0,0.0,1.0,0.0,0.0,0.8404396319804229,0.15956036801957707,0.0,0.0,1.0,0.0,0.0,0.8404396319804229,0.0,0.15956036801957707,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15956036801957707,0.8404396319804229,0.0,0.15956036801957707,0.8404396319804229,0.0,0.0,0.15956036801957707,0.8404396319804229,0.0,0.15956036801957707,0.8404396319804229,0.0,0.0,0.0,0.8404396319804229,0.15956036801957707,0.0,0.8404396319804229,0.0,0.15956036801957707,0.0,0.0,0.0,0.15956036801957707,0.8404396319804229
0.6958462112651638,0.646156616696355,-0.08834679038353188,-1.1534767801102759,0.7089748068174024,-0.5054283455481405,-0.13490475463006668,-1.335448253934818,-0.37561537565613745,-0.2695835555184689,-0.4189506382367089,0.9354686371249181,-1.448957338187056,-0.5998792242072756,-0.349449009709804,-0.6558851432693973,0.25477271221328457,-1.10220438954225,1.889729378743443,1.0179857913560073,0.24802048184216297,-0.591138284662646,0.45938508077952356,-0.056809461805499506,-0.35737034118064204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08931380174428694,0.9106861982557131,0.0,0.0,0.9106861982557131,0.08931380174428694,0.0,0.08931380174428694,0.0,0.9106861982557131,0.0,0.9106861982557131,0.0,0.08931380174428694,0.0,0.9106861982557131,0.0,0.08931380174428694,0.0,0.0,0.0,1.0,0.0,0.0,0.08931380174428694,0.9106861982557131,0.0,0.0,0.9106861982557131,0.08931380174428694,0.0,0.0,0.0,0.08931380174428694,0.0,0.9106861982557131,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08931380174428694,0.9106861982557131,0.08931380174428694,0.9106861982557131,0.0,0.0,0.0,0.08931380174428694,0.9106861982557131,0.0
2.425875722081513,2.850070750102932,1.820256387261684,0.15009047868253478,3.1063707888104566,1.4486792061506768,1.1635999407846473,-0.7711387256562642,-0.9813848460855555,-0.1738287929437595,-1.244875997007944,3.983445699408801,-0.10725449304696653,-0.5998792242072756,1.1189604743278714,0.18229088032993898,-0.91971025585851,0.54806101292231,-0.9529152052663908,-0.6149202156664711,0.8943295123203142,-0.591138284662646,0.9384051461226933,0.9658790527153436,-0.35737034118064204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1228107818457338,0.8771892181542662,0.0,0.0,0.8771892181542662,0.1228107818457338,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8771892181542662,0.1228107818457338,0.0,0.0,0.0,0.0,1.0,0.1228107818457338,0.8771892181542662,0.0,0.0,0.0,0.0,1.0,0.0,0.8771892181542662,0.1228107818457338,0.0,0.0,0.8771892181542662,0.1228107818457338,0.0,0.0,0.1228107818457338,0.0,0.8771892181542662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1228107818457338,0.8771892181542662,0.1228107818457338,0.8771892181542662,0.0,0.0,0.1228107818457338,0.0,0.0,0.8771892181542662,0.8771892181542662,0.0,0.0,0.1228107818457338
-0.9098066338882551,-1.0545534555335045,-1.7539994646524975,-1.4408115826610648,-0.6946668592776932,0.3168443881322567,-1.3223927221282055,-0.8598859878299282,-0.16479836113597573,-1.0202216981688597,0.6483777505280355,-0.1382452067908478,-0.3566997890560622,3.12461368632663,-0.8364799545143468,0.2346822159670124,-1.6981932583667216,0.7926530608688263,-0.6301176703257392,1.385879271532376,-0.17434022701477497,1.2883087804439222,-0.44559388328831123,-1.0662147417447385,-0.35737034118064204,0.0,0.0,0.7640939654049188,0.2359060345950812,0.0,0.0,0.2359060345950812,0.0,0.0,0.7640939654049188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2359060345950812,0.7640939654049188,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2359060345950812,0.7640939654049188,0.0,0.0,0.0,0.0,0.2359060345950812,0.7640939654049188,0.0,0.2359060345950812,0.0,0.7640939654049188,0.2359060345950812,0.0,0.0,0.7640939654049188,0.0,0.0,0.7640939654049188,0.2359060345950812,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2359060345950812,0.7640939654049188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7640939654049188,0.2359060345950812,0.0,0.0,1.0,0.0,0.0,0.2359060345950812,0.0,0.7640939654049188,0.0,0.0,1.0,0.0
-0.40340185903201975,0.0643986951095023,-0.6227881020012453,-0.19177167062125297,-0.5936430998851245,-0.2726986738280242,-1.1166513349608689,-0.5282495867429234,-0.936593439540957,0.9871127593821409,0.40697472053452605,-0.25880304141916005,1.4100039900892907,0.655235096238871,1.25414946408708,0.1891703875848515,0.6728487142739652,1.5256011354235852,0.02646705113496721,-1.458683721704095,-0.7220072955237304,-0.591138284662646,0.2432170843888686,-1.0662147417447385,-0.35737034118064204,0.0,0.16552051036728976,0.0,0.0,0.8344794896327102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8344794896327102,0.0,0.16552051036728976,0.0,0.0,0.0,0.8344794896327102,0.16552051036728976,0.0,0.8344794896327102,0.16552051036728976,0.0,1.0,0.0,0.0,0.16552051036728976,0.8344794896327102,0.0,0.8344794896327102,0.16552051036728976,0.0,0.0,0.0,1.0,0.0,0.0,0.8344794896327102,0.0,0.16552051036728976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8344794896327102,0.16552051036728976,0.0,0.8344794896327102,0.0,0.16552051036728976,0.8344794896327102,0.0,0.16552051036728976,0.0,0.0,0.8344794896327102,0.0,0.16552051036728976,0.0,0.0,0.0,0.8344794896327102,0.16552051036728976,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8344794896327102,0.16552051036728976,0.0,0.16552051036728976,0.8344794896327102,0.0,0.0,0.0,0.0,0.0,1.0,0.8344794896327102,0.16552051036728976,0.0,0.0
0.263066969136829,0.7070157729166855,0.8548751182098518,1.1947131972216019,0.774737540195849,-0.09147563154098497,0.9320037710997204,-0.007750627731773308,0.045528401916267,-0.7141271376549834,2.2127125773197496,0.07847011697904938,0.1136943732321495,-0.4950931888212067,-0.6185033834441193,-0.23443101479454861,-0.35743925143214295,1.2085876198524816,-0.4260289931276881,0.5450796764284944,0.5666615903457086,-0.591138284662646,0.9018628876494141,0.2326229550775486,-0.35737034118064204,0.0,0.0,0.0,0.0,0.18632087949412068,0.8136791205058793,0.8136791205058793,0.0,0.0,0.18632087949412068,0.0,0.8136791205058793,0.0,0.18632087949412068,0.0,0.0,0.0,0.18632087949412068,0.8136791205058793,0.0,0.0,1.0,0.0,0.0,0.8136791205058793,0.0,0.18632087949412068,0.0,0.18632087949412068,0.8136791205058793,0.18632087949412068,0.0,0.0,0.0,0.8136791205058793,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8136791205058793,0.18632087949412068,0.0,0.0,0.0,0.0,0.0,1.0,0.18632087949412068,0.0,0.8136791205058793,0.0,0.0,0.8136791205058793,0.0,0.18632087949412068,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8136791205058793,0.18632087949412068,0.0,0.0,0.0,0.8136791205058793,0.0,0.18632087949412068,1.0,0.0,0.0,0.0,0.18632087949412068,0.0,0.0,0.8136791205058793,0.18632087949412068,0.0,0.8136791205058793,0.0,0.0,0.0,1.0,0.0
-0.9450587921414018,-0.7087637563508996,-0.4274336972411388,-0.1593605444738584,-0.3656294031859225,-0.07786798834781922,0.13810506886087293,-0.4560383033463346,-0.27381598268460716,0.554080845676013,0.6754156773280202,-1.2950852986482837,-0.2517804489141706,-0.2230783431028428,-0.9850028786040096,0.6031324942631909,0.10406929925944142,1.0362348964996073,-0.45734397733465215,-1.530037556229185,0.7381176608255153,-0.31103785060796874,1.0558197054747605,0.1518857030997589,2.798217660414426,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16250921099750792,0.8374907890024921,0.0,0.0,0.0,0.8374907890024921,0.0,0.16250921099750792,0.0,0.8374907890024921,0.16250921099750792,0.0,0.16250921099750792,0.0,0.8374907890024921,0.8374907890024921,0.16250921099750792,0.0,0.0,0.16250921099750792,0.8374907890024921,0.0,0.0,0.8374907890024921,0.16250921099750792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16250921099750792,0.0,0.8374907890024921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8374907890024921,0.16250921099750792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16250921099750792,0.0,0.8374907890024921
-0.873781359289185,-0.8004234254872339,-1.2249164942321715,-0.7307269202680103,-0.5556852061644127,-0.36665690559604064,0.12703199554647163,0.42832370888758,-0.5165027822912934,0.23050086297692818,-0.1416815695386921,3.0354449347906862,0.9352071155361968,2.17554006556345,-0.2286730243320202,-1.046163153970365,-1.4425488822022428,0.02601593740647784,-0.40104896949210195,-0.9542307966600749,1.250610933654972,-0.10942194755052581,1.105646780149884,-0.3726289608081708,1.7501004258676565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6678535873450611,0.0,0.0,0.33214641265493894,0.0,0.6678535873450611,0.33214641265493894,0.0,0.0,0.0,0.6678535873450611,0.33214641265493894,0.6678535873450611,0.33214641265493894,0.0,0.0,0.0,0.0,1.0,0.0,0.33214641265493894,0.6678535873450611,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6678535873450611,0.33214641265493894,0.6678535873450611,0.0,0.33214641265493894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33214641265493894,0.6678535873450611,0.0,0.6678535873450611,0.33214641265493894,0.0,0.0,0.6678535873450611,0.0,0.0,0.33214641265493894,1.0,0.0,0.0,0.0,0.33214641265493894,0.0,0.6678535873450611,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6678535873450611,0.0,0.33214641265493894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6678535873450611,0.33214641265493894
0.8664881428613647,-0.054554001434374874,0.23195675606054666,-0.6363441845051614,0.04088838900146868,1.3734478698369132,0.1141656481591602,-0.50165197063525,-0.798039701696409,-0.7041238642772717,-0.1617209227175695,-0.6226939965936427,-1.448957338187056,-0.5998792242072756,-0.946728425226035,0.07677570870042744,1.507630664402325,-0.9857008003286867,0.1941077051846043,-0.07420677970097186,0.34034771864114766,-0.591138284662646,-0.7877710132997625,1.4921150689052216,-0.35737034118064204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6885557359543588,0.0,0.3114442640456412,0.0,0.0,0.3114442640456412,0.6885557359543588,0.0,0.0,0.3114442640456412,0.0,0.6885557359543588,0.3114442640456412,0.0,0.6885557359543588,0.6885557359543588,0.0,0.0,0.0,0.3114442640456412,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3114442640456412,0.0,0.0,0.6885557359543588,0.0,0.0,1.0,0.0,0.6885557359543588,0.3114442640456412,0.0,0.0,0.0,0.3114442640456412,0.6885557359543588,0.0,0.6885557359543588,0.0,0.3114442640456412,0.0,0.0,0.0,0.3114442640456412,0.0,0.6885557359543588,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6885557359543588,0.3114442640456412,0.0,0.0,0.3114442640456412,0.0,0.6885557359543588,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3114442640456412,0.0,0.6885557359543588,0.0
-0.3428326865413816,-0.2516383987880966,-0.3101111193601613,-0.36803893978324437,0.3196849722539259,-0.5564684625619604,-0.41824263386048494,0.3849161991707974,0.08449058277976923,0.16529223406188576,0.21916291077858907,1.299945078028556,0.3055809691046446,-0.47199293663413155,-0.15946140133439116,-0.9071517006964769,1.2126661906795722,-0.9936450656348144,1.204410313321903,0.9584604355468451,0.05701515186850477,2.0279017539191813,1.5190256835694098,0.352312972021465,2.798217660414426,0.0,0.0,1.0,0.0,0.0,0.0,0.7726043791228874,0.0,0.22739562087711263,0.0,0.0,0.7726043791228874,0.0,0.0,0.22739562087711263,0.0,0.0,0.0,1.0,0.0,0.22739562087711263,0.0,0.7726043791228874,0.0,0.0,0.0,1.0,0.22739562087711263,0.7726043791228874,0.0,0.7726043791228874,0.0,0.22739562087711263,0.0,0.0,0.0,0.7726043791228874,0.22739562087711263,0.7726043791228874,0.0,0.22739562087711263,0.0,0.22739562087711263,0.7726043791228874,0.0,0.0,0.7726043791228874,0.0,0.0,0.22739562087711263,0.22739562087711263,0.0,0.7726043791228874,0.0,0.7726043791228874,0.0,0.0,0.22739562087711263,0.0,1.0,0.0,0.0,0.0,0.0,0.7726043791228874,0.22739562087711263,0.0,0.0,0.22739562087711263,0.7726043791228874,0.0,0.0,0.0,1.0,0.0,0.0,0.7726043791228874,0.22739562087711263,0.22739562087711263,0.0,0.7726043791228874,0.0,0.22739562087711263,0.0,0.7726043791228874,0.0,0.7726043791228874,0.0,0.22739562087711263,0.0,0.7726043791228874,0.0,0.22739562087711263,0.0
-0.6928825713273502,-0.2885468323699651,-0.7998932944402878,-0.8907409494207937,-0.20669938378180175,-0.9038615908954403,-0.3230893057003964,-0.557750813939915,0.40746931169138245,-0.49046087548060047,-0.09510067475501943,-0.903261790902119,-0.5799840564201667,-0.5998792242072756,-1.429631411159389,-0.1041761374316093,0.44313000218110454,0.635933478091874,-0.20788160511476364,0.304352461122291,0.8811462155041087,-0.15904924687765748,-0.8412236991006463,-0.7942558686549233,-0.35737034118064204,0.0,0.0,1.0,0.0,0.0,0.0,0.3921056062057413,0.0,0.0,0.6078943937942587,0.0,0.0,0.0,1.0,0.0,0.0,0.6078943937942587,0.3921056062057413,0.0,0.0,0.3921056062057413,0.0,0.6078943937942587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6078943937942587,0.0,0.3921056062057413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6078943937942587,0.3921056062057413,0.0,0.0,0.0,1.0,0.0,0.6078943937942587,0.3921056062057413,0.0,0.0,0.3921056062057413,0.6078943937942587,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
